timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780945175.639192,2026-06-09 00:29:35,16.56,17.1,0,5.2,50,75,37.5,1,rule_based,1,4,0,hold_throttle,0.623,RTT=16.6ms still elevated (streak=4); maintaining throttle at 50Mbit,22.7,66.4,low,rule_based,1,1,1,rb_low_20260608_224135,6840
1780945177.639192,2026-06-09 00:29:37,12.77,13.5,0,8.1,50,65,32.5,0,rule_based,1,0,1,hold_throttle,0.52,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,21.4,67.9,low,rule_based,1,1,1,rb_low_20260608_224135,6841
1780945179.639192,2026-06-09 00:29:39,12.5,16.8,0,2.7,50,87,43.5,0,rule_based,1,0,2,hold_throttle,0.332,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,17.1,68.8,low,rule_based,1,1,1,rb_low_20260608_224135,6842
1780945181.639192,2026-06-09 00:29:41,12.5,18.8,0,5.5,50,48,24.0,0,rule_based,1,0,3,hold_throttle,0.442,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,16.5,72.4,low,rule_based,1,1,1,rb_low_20260608_224135,6843
1780945183.639192,2026-06-09 00:29:43,13.35,16.4,0,3.1,50,102,51.0,0,rule_based,1,0,4,hold_throttle,0.417,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,12.4,65.5,low,rule_based,1,1,1,rb_low_20260608_224135,6844
1780945185.639192,2026-06-09 00:29:45,12.59,16.8,0,8.8,50,94,47.0,0,rule_based,1,0,5,hold_throttle,0.766,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,14.5,72.5,low,rule_based,1,1,1,rb_low_20260608_224135,6845
1780945187.639192,2026-06-09 00:29:47,13.2,20.6,0,5.6,50,82,41.0,0,rule_based,1,0,6,hold_throttle,0.621,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,15.6,72.8,low,rule_based,1,1,1,rb_low_20260608_224135,6846
1780945189.639192,2026-06-09 00:29:49,13.08,17.1,0,7.3,50,56,28.0,0,rule_based,1,0,7,hold_throttle,0.886,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,16.1,75.5,low,rule_based,1,1,1,rb_low_20260608_224135,6847
1780945191.639192,2026-06-09 00:29:51,13.05,14.6,0,6.7,50,83,41.5,0,rule_based,1,0,8,hold_throttle,0.29,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,20.2,65.5,low,rule_based,1,1,1,rb_low_20260608_224135,6848
1780945193.639192,2026-06-09 00:29:53,13.45,17.9,0,10.8,50,77,38.5,0,rule_based,1,0,9,hold_throttle,0.522,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,20.8,66.1,low,rule_based,1,1,1,rb_low_20260608_224135,6849
1780945195.639192,2026-06-09 00:29:55,14.36,21.2,0,66.2,1000,94,47.0,0,rule_based,0,0,10,release_throttle,0.558,RTT=14.4ms below threshold for 10 samples; restoring eMBB to 1000Mbit,20.2,71.8,low,rule_based,1,1,1,rb_low_20260608_224135,6850
1780945197.639192,2026-06-09 00:29:57,13.27,14.9,0,12.9,1000,60,30.0,0,rule_based,0,0,11,no_action,0.33,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.6,66.7,low,rule_based,1,1,1,rb_low_20260608_224135,6851
1780945199.639192,2026-06-09 00:29:59,13.46,15.7,0,137.9,1000,70,35.0,0,rule_based,0,0,12,no_action,0.619,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.9,61.7,low,rule_based,1,1,1,rb_low_20260608_224135,6852
1780945201.639192,2026-06-09 00:30:01,14.21,15.6,0,95.2,1000,55,27.5,0,rule_based,0,0,13,no_action,0.566,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.2,68.8,low,rule_based,1,1,1,rb_low_20260608_224135,6853
1780945203.639192,2026-06-09 00:30:03,13.24,15.5,0,110.6,1000,110,55.0,0,rule_based,0,0,14,no_action,0.518,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.4,68.8,low,rule_based,1,1,1,rb_low_20260608_224135,6854
1780945205.639192,2026-06-09 00:30:05,13.46,17.7,0,141.9,1000,82,41.0,0,rule_based,0,0,15,no_action,0.766,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.2,68.9,low,rule_based,1,1,1,rb_low_20260608_224135,6855
1780945207.639192,2026-06-09 00:30:07,13.47,15.5,0,119.2,1000,96,48.0,0,rule_based,0,0,16,no_action,0.578,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.1,64.7,low,rule_based,1,1,1,rb_low_20260608_224135,6856
1780945209.639192,2026-06-09 00:30:09,12.5,17.8,0,81.4,1000,69,34.5,0,rule_based,0,0,17,no_action,0.678,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.2,61.8,low,rule_based,1,1,1,rb_low_20260608_224135,6857
1780945211.639192,2026-06-09 00:30:11,12.98,14.0,0,90.2,1000,31,15.5,0,rule_based,0,0,18,no_action,0.406,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.7,72.1,low,rule_based,1,1,1,rb_low_20260608_224135,6858
1780945213.639192,2026-06-09 00:30:13,12.86,19.4,0,125.8,1000,99,49.5,0,rule_based,0,0,19,no_action,0.32,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.5,66.0,low,rule_based,1,1,1,rb_low_20260608_224135,6859
1780945215.639192,2026-06-09 00:30:15,13.13,15.9,0,60.7,1000,57,28.5,0,rule_based,0,0,20,no_action,0.126,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,34.7,65.9,low,rule_based,1,1,1,rb_low_20260608_224135,6860
1780945217.639192,2026-06-09 00:30:17,14.17,20.5,0,144.5,1000,64,32.0,0,rule_based,0,0,21,no_action,0.645,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.1,70.9,low,rule_based,1,1,1,rb_low_20260608_224135,6861
1780945219.639192,2026-06-09 00:30:19,13.49,15.5,0,51.4,1000,83,41.5,0,rule_based,0,0,22,no_action,0.61,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,22.0,65.2,low,rule_based,1,1,1,rb_low_20260608_224135,6862
1780945221.639192,2026-06-09 00:30:21,13.42,18.4,0,168.3,1000,78,39.0,0,rule_based,0,0,23,no_action,0.28,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.3,66.5,low,rule_based,1,1,1,rb_low_20260608_224135,6863
1780945223.639192,2026-06-09 00:30:23,14.21,22.0,0,96.3,1000,64,32.0,0,rule_based,0,0,24,no_action,0.542,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.0,62.0,low,rule_based,1,1,1,rb_low_20260608_224135,6864
1780945225.639192,2026-06-09 00:30:25,13.37,16.5,0,103.2,1000,74,37.0,0,rule_based,0,0,25,no_action,0.215,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.8,62.9,low,rule_based,1,1,1,rb_low_20260608_224135,6865
1780945227.639192,2026-06-09 00:30:27,13.65,18.4,0,89.4,1000,85,42.5,0,rule_based,0,0,26,no_action,0.749,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.8,70.4,low,rule_based,1,1,1,rb_low_20260608_224135,6866
1780945229.639192,2026-06-09 00:30:29,13.1,14.6,0,194.7,1000,87,43.5,0,rule_based,0,0,27,no_action,0.532,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.6,59.7,low,rule_based,1,1,1,rb_low_20260608_224135,6867
1780945231.639192,2026-06-09 00:30:31,12.5,14.2,0,111.8,1000,103,51.5,0,rule_based,0,0,28,no_action,0.356,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,6.8,71.5,low,rule_based,1,1,1,rb_low_20260608_224135,6868
1780945233.639192,2026-06-09 00:30:33,13.2,20.6,0,84.8,1000,102,51.0,0,rule_based,0,0,29,no_action,0.513,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.4,67.9,low,rule_based,1,1,1,rb_low_20260608_224135,6869
1780945235.639192,2026-06-09 00:30:35,13.83,20.4,0,99.9,1000,65,32.5,0,rule_based,0,0,30,no_action,0.124,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.2,60.6,low,rule_based,1,1,1,rb_low_20260608_224135,6870
1780945237.639192,2026-06-09 00:30:37,13.19,17.0,0,54.7,1000,68,34.0,0,rule_based,0,0,31,no_action,0.79,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,12.8,78.0,low,rule_based,1,1,1,rb_low_20260608_224135,6871
1780945239.639192,2026-06-09 00:30:39,12.55,15.5,0,113.6,1000,87,43.5,0,rule_based,0,0,32,no_action,0.676,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.6,82.0,low,rule_based,1,1,1,rb_low_20260608_224135,6872
1780945241.639192,2026-06-09 00:30:41,13.48,16.8,0,151.2,1000,94,47.0,0,rule_based,0,0,33,no_action,0.194,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,8.2,63.9,low,rule_based,1,1,1,rb_low_20260608_224135,6873
1780945243.639192,2026-06-09 00:30:43,13.85,17.2,0,149.4,1000,76,38.0,0,rule_based,0,0,34,no_action,0.299,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.7,71.2,low,rule_based,1,1,1,rb_low_20260608_224135,6874
1780945245.639192,2026-06-09 00:30:45,13.38,14.7,0,139.0,1000,105,52.5,0,rule_based,0,0,35,no_action,0.645,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.1,68.3,low,rule_based,1,1,1,rb_low_20260608_224135,6875
1780945247.639192,2026-06-09 00:30:47,13.77,20.3,0,157.5,1000,77,38.5,0,rule_based,0,0,36,no_action,0.577,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.1,71.4,low,rule_based,1,1,1,rb_low_20260608_224135,6876
1780945249.639192,2026-06-09 00:30:49,14.93,17.2,0,194.0,1000,90,45.0,0,rule_based,0,0,37,no_action,0.195,RTT=14.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.3,72.3,low,rule_based,1,1,1,rb_low_20260608_224135,6877
1780945251.639192,2026-06-09 00:30:51,12.5,13.0,0,75.7,1000,55,27.5,0,rule_based,0,0,38,no_action,0.136,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.9,67.1,low,rule_based,1,1,1,rb_low_20260608_224135,6878
1780945253.639192,2026-06-09 00:30:53,12.94,13.8,0,114.9,1000,57,28.5,0,rule_based,0,0,39,no_action,0.376,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,10.4,67.8,low,rule_based,1,1,1,rb_low_20260608_224135,6879
1780945255.639192,2026-06-09 00:30:55,13.03,20.2,0,108.3,1000,89,44.5,0,rule_based,0,0,40,no_action,0.514,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.6,60.6,low,rule_based,1,1,1,rb_low_20260608_224135,6880
1780945257.639192,2026-06-09 00:30:57,12.5,14.7,0,92.3,1000,60,30.0,0,rule_based,0,0,41,no_action,0.224,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,28.4,73.2,low,rule_based,1,1,1,rb_low_20260608_224135,6881
1780945259.639192,2026-06-09 00:30:59,13.6,20.8,0,163.2,1000,94,47.0,0,rule_based,0,0,42,no_action,0.654,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,13.8,82.8,low,rule_based,1,1,1,rb_low_20260608_224135,6882
1780945261.639192,2026-06-09 00:31:01,12.52,18.4,0,143.0,1000,82,41.0,0,rule_based,0,0,43,no_action,0.661,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.5,69.8,low,rule_based,1,1,1,rb_low_20260608_224135,6883
1780945263.639192,2026-06-09 00:31:03,13.01,15.5,0,120.7,1000,72,36.0,0,rule_based,0,0,44,no_action,0.598,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.3,63.9,low,rule_based,1,1,1,rb_low_20260608_224135,6884
1780945265.639192,2026-06-09 00:31:05,17.54,25.1,0,2.5,50,80,40.0,1,rule_based,1,1,0,throttle_embb,0.555,RTT=17.5ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,26.6,64.4,low,rule_based,1,1,1,rb_low_20260608_224135,6885
1780945267.639192,2026-06-09 00:31:07,19.96,24.3,0,3.6,50,73,36.5,1,rule_based,1,2,0,hold_throttle,0.497,RTT=20.0ms still elevated (streak=2); maintaining throttle at 50Mbit,16.1,73.3,low,rule_based,1,1,1,rb_low_20260608_224135,6886
1780945269.639192,2026-06-09 00:31:09,15.94,18.1,0,8.2,50,98,49.0,1,rule_based,1,3,0,hold_throttle,0.574,RTT=15.9ms still elevated (streak=3); maintaining throttle at 50Mbit,10.7,74.1,low,rule_based,1,1,1,rb_low_20260608_224135,6887
1780945271.639192,2026-06-09 00:31:11,21.15,22.0,1,7.6,50,71,35.5,1,rule_based,1,4,0,hold_throttle,0.618,RTT=21.1ms still elevated (streak=4); maintaining throttle at 50Mbit,24.3,72.0,low,rule_based,1,1,1,rb_low_20260608_224135,6888
1780945273.639192,2026-06-09 00:31:13,19.36,22.2,0,5.5,50,69,34.5,1,rule_based,1,5,0,hold_throttle,0.129,RTT=19.4ms still elevated (streak=5); maintaining throttle at 50Mbit,25.0,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,6889
1780945275.639192,2026-06-09 00:31:15,16.49,21.8,0,5.3,50,93,46.5,1,rule_based,1,6,0,hold_throttle,0.319,RTT=16.5ms still elevated (streak=6); maintaining throttle at 50Mbit,17.1,71.0,low,rule_based,1,1,1,rb_low_20260608_224135,6890
1780945277.639192,2026-06-09 00:31:17,20.98,27.6,1,4.3,50,108,54.0,1,rule_based,1,7,0,hold_throttle,0.196,RTT=21.0ms still elevated (streak=7); maintaining throttle at 50Mbit,22.2,69.0,low,rule_based,1,1,1,rb_low_20260608_224135,6891
1780945279.639192,2026-06-09 00:31:19,20.22,23.7,1,2.5,50,75,37.5,1,rule_based,1,8,0,hold_throttle,0.454,RTT=20.2ms still elevated (streak=8); maintaining throttle at 50Mbit,17.6,71.3,low,rule_based,1,1,1,rb_low_20260608_224135,6892
1780945281.639192,2026-06-09 00:31:21,18.32,22.2,0,1.9,50,91,45.5,1,rule_based,1,9,0,hold_throttle,0.562,RTT=18.3ms still elevated (streak=9); maintaining throttle at 50Mbit,16.3,73.5,low,rule_based,1,1,1,rb_low_20260608_224135,6893
1780945283.639192,2026-06-09 00:31:23,18.52,19.6,0,4.3,50,96,48.0,1,rule_based,1,10,0,hold_throttle,0.191,RTT=18.5ms still elevated (streak=10); maintaining throttle at 50Mbit,25.8,72.2,low,rule_based,1,1,1,rb_low_20260608_224135,6894
1780945285.639192,2026-06-09 00:31:25,12.5,17.3,0,5.6,50,115,57.5,0,rule_based,1,0,1,hold_throttle,0.807,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,29.8,75.3,low,rule_based,1,1,1,rb_low_20260608_224135,6895
1780945287.639192,2026-06-09 00:31:27,13.25,15.2,0,4.4,50,101,50.5,0,rule_based,1,0,2,hold_throttle,0.442,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,9.0,72.0,low,rule_based,1,1,1,rb_low_20260608_224135,6896
1780945289.639192,2026-06-09 00:31:29,13.95,19.7,0,2.6,50,80,40.0,0,rule_based,1,0,3,hold_throttle,0.313,RTT=13.9ms still elevated (streak=0); maintaining throttle at 50Mbit,24.0,75.6,low,rule_based,1,1,1,rb_low_20260608_224135,6897
1780945291.639192,2026-06-09 00:31:31,13.48,20.5,0,8.1,50,63,31.5,0,rule_based,1,0,4,hold_throttle,0.189,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,13.8,72.2,low,rule_based,1,1,1,rb_low_20260608_224135,6898
1780945293.639192,2026-06-09 00:31:33,12.52,20.3,0,7.3,50,54,27.0,0,rule_based,1,0,5,hold_throttle,0.387,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,24.6,71.1,low,rule_based,1,1,1,rb_low_20260608_224135,6899
1780945295.639192,2026-06-09 00:31:35,13.5,20.8,0,5.9,50,69,34.5,0,rule_based,1,0,6,hold_throttle,0.381,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,18.9,79.5,low,rule_based,1,1,1,rb_low_20260608_224135,6900
1780945297.639192,2026-06-09 00:31:37,13.81,20.9,0,6.8,50,88,44.0,0,rule_based,1,0,7,hold_throttle,0.68,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,13.6,67.1,low,rule_based,1,1,1,rb_low_20260608_224135,6901
1780945299.639192,2026-06-09 00:31:39,13.34,15.9,0,8.1,50,69,34.5,0,rule_based,1,0,8,hold_throttle,0.397,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,22.4,62.7,low,rule_based,1,1,1,rb_low_20260608_224135,6902
1780945301.639192,2026-06-09 00:31:41,13.02,19.0,0,6.4,50,92,46.0,0,rule_based,1,0,9,hold_throttle,0.361,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,17.5,68.7,low,rule_based,1,1,1,rb_low_20260608_224135,6903
1780945303.639192,2026-06-09 00:31:43,13.11,20.9,0,131.4,1000,100,50.0,0,rule_based,0,0,10,release_throttle,0.403,RTT=13.1ms below threshold for 10 samples; restoring eMBB to 1000Mbit,15.2,71.6,low,rule_based,1,1,1,rb_low_20260608_224135,6904
1780945305.639192,2026-06-09 00:31:45,13.19,18.8,0,56.6,1000,50,25.0,0,rule_based,0,0,11,no_action,0.806,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.3,71.0,low,rule_based,1,1,1,rb_low_20260608_224135,6905
1780945307.639192,2026-06-09 00:31:47,13.45,14.2,0,121.8,1000,68,34.0,0,rule_based,0,0,12,no_action,0.839,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.2,63.0,low,rule_based,1,1,1,rb_low_20260608_224135,6906
1780945309.639192,2026-06-09 00:31:49,13.4,19.0,0,132.7,1000,64,32.0,0,rule_based,0,0,13,no_action,0.712,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,10.8,66.9,low,rule_based,1,1,1,rb_low_20260608_224135,6907
1780945311.639192,2026-06-09 00:31:51,13.92,20.1,0,151.1,1000,70,35.0,0,rule_based,0,0,14,no_action,0.118,RTT=13.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,23.2,69.4,low,rule_based,1,1,1,rb_low_20260608_224135,6908
1780945313.639192,2026-06-09 00:31:53,14.02,15.4,0,141.8,1000,90,45.0,0,rule_based,0,0,15,no_action,0.551,RTT=14.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.2,69.0,low,rule_based,1,1,1,rb_low_20260608_224135,6909
1780945315.639192,2026-06-09 00:31:55,13.18,19.0,0,146.8,1000,86,43.0,0,rule_based,0,0,16,no_action,0.793,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.1,72.1,low,rule_based,1,1,1,rb_low_20260608_224135,6910
1780945317.639192,2026-06-09 00:31:57,13.12,17.6,0,132.4,1000,80,40.0,0,rule_based,0,0,17,no_action,0.701,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.1,74.1,low,rule_based,1,1,1,rb_low_20260608_224135,6911
1780945319.639192,2026-06-09 00:31:59,13.37,19.1,0,186.6,1000,91,45.5,0,rule_based,0,0,18,no_action,0.53,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.9,68.6,low,rule_based,1,1,1,rb_low_20260608_224135,6912
1780945321.639192,2026-06-09 00:32:01,17.77,23.1,0,4.5,50,82,41.0,1,rule_based,1,1,0,throttle_embb,0.314,RTT=17.8ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,21.4,63.0,low,rule_based,1,1,1,rb_low_20260608_224135,6913
1780945323.639192,2026-06-09 00:32:03,16.46,21.3,0,4.0,50,97,48.5,1,rule_based,1,2,0,hold_throttle,0.29,RTT=16.5ms still elevated (streak=2); maintaining throttle at 50Mbit,16.5,69.0,low,rule_based,1,1,1,rb_low_20260608_224135,6914
1780945325.639192,2026-06-09 00:32:05,20.2,23.9,1,3.7,50,88,44.0,1,rule_based,1,3,0,hold_throttle,0.382,RTT=20.2ms still elevated (streak=3); maintaining throttle at 50Mbit,14.1,66.4,low,rule_based,1,1,1,rb_low_20260608_224135,6915
1780945327.639192,2026-06-09 00:32:07,20.14,24.0,1,6.2,50,113,56.5,1,rule_based,1,4,0,hold_throttle,0.148,RTT=20.1ms still elevated (streak=4); maintaining throttle at 50Mbit,16.7,71.5,low,rule_based,1,1,1,rb_low_20260608_224135,6916
1780945329.639192,2026-06-09 00:32:09,22.1,28.4,1,5.8,50,71,35.5,1,rule_based,1,5,0,hold_throttle,0.403,RTT=22.1ms still elevated (streak=5); maintaining throttle at 50Mbit,22.1,64.2,low,rule_based,1,1,1,rb_low_20260608_224135,6917
1780945331.639192,2026-06-09 00:32:11,19.38,22.7,0,5.3,50,98,49.0,1,rule_based,1,6,0,hold_throttle,0.633,RTT=19.4ms still elevated (streak=6); maintaining throttle at 50Mbit,11.8,80.4,low,rule_based,1,1,1,rb_low_20260608_224135,6918
1780945333.639192,2026-06-09 00:32:13,18.86,22.0,0,7.2,50,113,56.5,1,rule_based,1,7,0,hold_throttle,0.111,RTT=18.9ms still elevated (streak=7); maintaining throttle at 50Mbit,21.4,73.2,low,rule_based,1,1,1,rb_low_20260608_224135,6919
1780945335.639192,2026-06-09 00:32:15,17.66,25.6,0,8.9,50,87,43.5,1,rule_based,1,8,0,hold_throttle,0.144,RTT=17.7ms still elevated (streak=8); maintaining throttle at 50Mbit,17.1,66.2,low,rule_based,1,1,1,rb_low_20260608_224135,6920
1780945337.639192,2026-06-09 00:32:17,19.73,24.8,0,4.1,50,95,47.5,1,rule_based,1,9,0,hold_throttle,0.57,RTT=19.7ms still elevated (streak=9); maintaining throttle at 50Mbit,24.3,75.3,low,rule_based,1,1,1,rb_low_20260608_224135,6921
1780945339.639192,2026-06-09 00:32:19,16.55,21.6,0,4.5,50,71,35.5,1,rule_based,1,10,0,hold_throttle,0.335,RTT=16.6ms still elevated (streak=10); maintaining throttle at 50Mbit,11.2,78.0,low,rule_based,1,1,1,rb_low_20260608_224135,6922
1780945341.639192,2026-06-09 00:32:21,18.05,23.3,0,4.2,50,111,55.5,1,rule_based,1,11,0,hold_throttle,0.6,RTT=18.1ms still elevated (streak=11); maintaining throttle at 50Mbit,19.8,73.1,low,rule_based,1,1,1,rb_low_20260608_224135,6923
1780945343.639192,2026-06-09 00:32:23,19.41,22.3,0,6.0,50,56,28.0,1,rule_based,1,12,0,hold_throttle,0.103,RTT=19.4ms still elevated (streak=12); maintaining throttle at 50Mbit,15.1,72.5,low,rule_based,1,1,1,rb_low_20260608_224135,6924
1780945345.639192,2026-06-09 00:32:25,21.81,26.0,1,6.0,50,77,38.5,1,rule_based,1,13,0,hold_throttle,0.883,RTT=21.8ms still elevated (streak=13); maintaining throttle at 50Mbit,28.1,67.0,low,rule_based,1,1,1,rb_low_20260608_224135,6925
1780945347.639192,2026-06-09 00:32:27,16.98,21.1,0,5.0,50,66,33.0,1,rule_based,1,14,0,hold_throttle,0.401,RTT=17.0ms still elevated (streak=14); maintaining throttle at 50Mbit,15.8,66.9,low,rule_based,1,1,1,rb_low_20260608_224135,6926
1780945349.639192,2026-06-09 00:32:29,20.06,27.8,1,6.3,50,54,27.0,1,rule_based,1,15,0,hold_throttle,0.508,RTT=20.1ms still elevated (streak=15); maintaining throttle at 50Mbit,15.9,69.4,low,rule_based,1,1,1,rb_low_20260608_224135,6927
1780945351.639192,2026-06-09 00:32:31,20.99,22.5,1,5.2,50,67,33.5,1,rule_based,1,16,0,hold_throttle,0.145,RTT=21.0ms still elevated (streak=16); maintaining throttle at 50Mbit,17.4,66.6,low,rule_based,1,1,1,rb_low_20260608_224135,6928
1780945353.639192,2026-06-09 00:32:33,13.44,18.4,0,7.6,50,86,43.0,0,rule_based,1,0,1,hold_throttle,0.15,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,17.8,62.5,low,rule_based,1,1,1,rb_low_20260608_224135,6929
1780945355.639192,2026-06-09 00:32:35,12.65,18.1,0,8.9,50,75,37.5,0,rule_based,1,0,2,hold_throttle,0.686,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,17.8,64.4,low,rule_based,1,1,1,rb_low_20260608_224135,6930
1780945357.639192,2026-06-09 00:32:37,12.64,20.1,0,8.0,50,82,41.0,0,rule_based,1,0,3,hold_throttle,0.727,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,25.5,76.9,low,rule_based,1,1,1,rb_low_20260608_224135,6931
1780945359.639192,2026-06-09 00:32:39,13.56,18.6,0,7.1,50,73,36.5,0,rule_based,1,0,4,hold_throttle,0.178,RTT=13.6ms still elevated (streak=0); maintaining throttle at 50Mbit,21.0,64.7,low,rule_based,1,1,1,rb_low_20260608_224135,6932
1780945361.639192,2026-06-09 00:32:41,19.57,24.8,0,2.3,50,82,41.0,1,rule_based,1,1,0,hold_throttle,0.228,RTT=19.6ms still elevated (streak=1); maintaining throttle at 50Mbit,13.9,67.7,low,rule_based,1,1,1,rb_low_20260608_224135,6933
1780945363.639192,2026-06-09 00:32:43,19.23,22.8,0,9.3,50,71,35.5,1,rule_based,1,2,0,hold_throttle,0.394,RTT=19.2ms still elevated (streak=2); maintaining throttle at 50Mbit,16.6,68.7,low,rule_based,1,1,1,rb_low_20260608_224135,6934
1780945365.639192,2026-06-09 00:32:45,19.55,22.2,0,6.5,50,89,44.5,1,rule_based,1,3,0,hold_throttle,0.343,RTT=19.6ms still elevated (streak=3); maintaining throttle at 50Mbit,25.1,69.9,low,rule_based,1,1,1,rb_low_20260608_224135,6935
1780945367.639192,2026-06-09 00:32:47,20.54,23.0,1,4.8,50,80,40.0,1,rule_based,1,4,0,hold_throttle,0.521,RTT=20.5ms still elevated (streak=4); maintaining throttle at 50Mbit,19.4,62.3,low,rule_based,1,1,1,rb_low_20260608_224135,6936
1780945369.639192,2026-06-09 00:32:49,21.6,26.2,1,7.6,50,94,47.0,1,rule_based,1,5,0,hold_throttle,0.248,RTT=21.6ms still elevated (streak=5); maintaining throttle at 50Mbit,9.8,59.6,low,rule_based,1,1,1,rb_low_20260608_224135,6937
1780945371.639192,2026-06-09 00:32:51,21.97,29.1,1,10.1,50,112,56.0,1,rule_based,1,6,0,hold_throttle,0.764,RTT=22.0ms still elevated (streak=6); maintaining throttle at 50Mbit,17.9,70.3,low,rule_based,1,1,1,rb_low_20260608_224135,6938
