timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780945575.826986,2026-06-09 00:36:15,31.59,37.0,1,11.8,50,216,108.0,1,rule_based,1,7,0,hold_throttle,0.61,RTT=31.6ms still elevated (streak=7); maintaining throttle at 50Mbit,42.7,77.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7040
1780945577.826986,2026-06-09 00:36:17,27.94,29.0,1,14.3,50,226,113.0,1,rule_based,1,8,0,hold_throttle,0.221,RTT=27.9ms still elevated (streak=8); maintaining throttle at 50Mbit,40.7,78.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7041
1780945579.826986,2026-06-09 00:36:19,25.79,33.0,1,17.8,50,276,138.0,1,rule_based,1,9,0,hold_throttle,0.657,RTT=25.8ms still elevated (streak=9); maintaining throttle at 50Mbit,38.9,68.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7042
1780945581.826986,2026-06-09 00:36:21,12.92,15.2,0,14.5,50,352,176.0,0,rule_based,1,0,1,hold_throttle,0.553,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,36.1,73.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7043
1780945583.826986,2026-06-09 00:36:23,12.5,16.4,0,19.7,50,173,86.5,0,rule_based,1,0,2,hold_throttle,0.856,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,54.1,63.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7044
1780945585.826986,2026-06-09 00:36:25,12.71,16.8,0,23.1,50,205,102.5,0,rule_based,1,0,3,hold_throttle,0.686,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,36.5,73.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7045
1780945587.826986,2026-06-09 00:36:27,12.5,20.3,0,12.4,50,284,142.0,0,rule_based,1,0,4,hold_throttle,0.812,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.4,77.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7046
1780945589.826986,2026-06-09 00:36:29,12.5,15.4,0,13.4,50,237,118.5,0,rule_based,1,0,5,hold_throttle,0.292,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,55.0,67.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7047
1780945591.826986,2026-06-09 00:36:31,12.5,18.1,0,14.1,50,236,118.0,0,rule_based,1,0,6,hold_throttle,0.534,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,45.0,67.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7048
1780945593.826986,2026-06-09 00:36:33,12.5,14.0,0,13.9,50,224,112.0,0,rule_based,1,0,7,hold_throttle,0.558,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,44.0,69.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7049
1780945595.826986,2026-06-09 00:36:35,12.5,18.5,0,20.3,50,251,125.5,0,rule_based,1,0,8,hold_throttle,0.505,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,43.3,70.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7050
1780945597.826986,2026-06-09 00:36:37,12.52,17.8,0,18.1,50,311,155.5,0,rule_based,1,0,9,hold_throttle,0.428,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,43.0,64.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7051
1780945599.826986,2026-06-09 00:36:39,12.5,15.2,0,345.2,1000,271,135.5,0,rule_based,0,0,10,release_throttle,0.564,RTT=12.5ms below threshold for 10 samples; restoring eMBB to 1000Mbit,39.8,63.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7052
1780945601.826986,2026-06-09 00:36:41,14.53,21.1,0,281.0,1000,252,126.0,0,rule_based,0,0,11,no_action,0.744,RTT=14.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,43.9,69.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7053
1780945603.826986,2026-06-09 00:36:43,19.81,24.7,0,17.1,50,261,130.5,1,rule_based,1,1,0,throttle_embb,0.158,RTT=19.8ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,41.1,65.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7054
1780945605.826986,2026-06-09 00:36:45,24.1,31.0,1,11.3,50,199,99.5,1,rule_based,1,2,0,hold_throttle,0.842,RTT=24.1ms still elevated (streak=2); maintaining throttle at 50Mbit,43.0,72.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7055
1780945607.826986,2026-06-09 00:36:47,27.19,29.1,1,10.2,50,233,116.5,1,rule_based,1,3,0,hold_throttle,0.588,RTT=27.2ms still elevated (streak=3); maintaining throttle at 50Mbit,47.9,69.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7056
1780945609.826986,2026-06-09 00:36:49,18.09,24.6,0,11.8,50,262,131.0,1,rule_based,1,4,0,hold_throttle,0.792,RTT=18.1ms still elevated (streak=4); maintaining throttle at 50Mbit,52.8,66.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7057
1780945611.826986,2026-06-09 00:36:51,27.69,31.6,1,23.7,50,218,109.0,1,rule_based,1,5,0,hold_throttle,0.639,RTT=27.7ms still elevated (streak=5); maintaining throttle at 50Mbit,49.2,69.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7058
1780945613.826986,2026-06-09 00:36:53,14.6,16.7,0,15.1,50,253,126.5,0,rule_based,1,0,1,hold_throttle,0.406,RTT=14.6ms still elevated (streak=0); maintaining throttle at 50Mbit,47.1,73.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7059
1780945615.826986,2026-06-09 00:36:55,19.39,24.1,0,13.6,50,222,111.0,1,rule_based,1,1,0,hold_throttle,0.256,RTT=19.4ms still elevated (streak=1); maintaining throttle at 50Mbit,45.0,74.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7060
1780945617.826986,2026-06-09 00:36:57,15.12,18.8,0,20.9,50,263,131.5,1,rule_based,1,2,0,hold_throttle,0.551,RTT=15.1ms still elevated (streak=2); maintaining throttle at 50Mbit,45.7,83.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7061
1780945619.826986,2026-06-09 00:36:59,18.12,19.3,0,11.9,50,140,70.0,1,rule_based,1,3,0,hold_throttle,0.348,RTT=18.1ms still elevated (streak=3); maintaining throttle at 50Mbit,45.4,61.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7062
1780945621.826986,2026-06-09 00:37:01,18.99,24.6,0,17.1,50,199,99.5,1,rule_based,1,4,0,hold_throttle,0.367,RTT=19.0ms still elevated (streak=4); maintaining throttle at 50Mbit,36.6,65.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7063
1780945623.826986,2026-06-09 00:37:03,24.61,26.2,1,9.8,50,219,109.5,1,rule_based,1,5,0,hold_throttle,0.477,RTT=24.6ms still elevated (streak=5); maintaining throttle at 50Mbit,41.6,69.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7064
1780945625.826986,2026-06-09 00:37:05,25.77,29.6,1,20.1,50,236,118.0,1,rule_based,1,6,0,hold_throttle,0.392,RTT=25.8ms still elevated (streak=6); maintaining throttle at 50Mbit,34.0,67.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7065
1780945627.826986,2026-06-09 00:37:07,20.72,27.3,1,16.3,50,209,104.5,1,rule_based,1,7,0,hold_throttle,0.838,RTT=20.7ms still elevated (streak=7); maintaining throttle at 50Mbit,34.9,71.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7066
1780945629.826986,2026-06-09 00:37:09,21.81,22.9,1,21.0,50,230,115.0,1,rule_based,1,8,0,hold_throttle,0.32,RTT=21.8ms still elevated (streak=8); maintaining throttle at 50Mbit,41.2,65.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7067
1780945631.826986,2026-06-09 00:37:11,12.5,18.2,0,10.7,50,293,146.5,0,rule_based,1,0,1,hold_throttle,0.408,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,42.2,60.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7068
1780945633.826986,2026-06-09 00:37:13,13.98,17.1,0,7.0,50,316,158.0,0,rule_based,1,0,2,hold_throttle,0.222,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,44.8,70.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7069
1780945635.826986,2026-06-09 00:37:15,12.5,13.1,0,9.6,50,182,91.0,0,rule_based,1,0,3,hold_throttle,0.792,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,53.3,76.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7070
1780945637.826986,2026-06-09 00:37:17,13.77,20.8,0,19.4,50,186,93.0,0,rule_based,1,0,4,hold_throttle,0.716,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,46.8,72.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7071
1780945639.826986,2026-06-09 00:37:19,15.11,19.5,0,17.6,50,309,154.5,1,rule_based,1,1,0,hold_throttle,0.33,RTT=15.1ms still elevated (streak=1); maintaining throttle at 50Mbit,38.7,75.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7072
1780945641.826986,2026-06-09 00:37:21,28.98,32.1,1,19.4,50,240,120.0,1,rule_based,1,2,0,hold_throttle,0.519,RTT=29.0ms still elevated (streak=2); maintaining throttle at 50Mbit,36.8,73.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7073
1780945643.826986,2026-06-09 00:37:23,23.4,26.9,1,13.4,50,232,116.0,1,rule_based,1,3,0,hold_throttle,0.137,RTT=23.4ms still elevated (streak=3); maintaining throttle at 50Mbit,48.7,70.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7074
1780945645.826986,2026-06-09 00:37:25,17.99,22.1,0,18.7,50,190,95.0,1,rule_based,1,4,0,hold_throttle,0.68,RTT=18.0ms still elevated (streak=4); maintaining throttle at 50Mbit,39.1,72.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7075
1780945647.826986,2026-06-09 00:37:27,18.69,26.1,0,13.3,50,333,166.5,1,rule_based,1,5,0,hold_throttle,0.865,RTT=18.7ms still elevated (streak=5); maintaining throttle at 50Mbit,37.3,69.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7076
1780945649.826986,2026-06-09 00:37:29,29.0,34.3,1,10.3,50,150,75.0,1,rule_based,1,6,0,hold_throttle,0.138,RTT=29.0ms still elevated (streak=6); maintaining throttle at 50Mbit,43.5,77.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7077
1780945651.826986,2026-06-09 00:37:31,28.58,30.0,1,21.1,50,234,117.0,1,rule_based,1,7,0,hold_throttle,0.895,RTT=28.6ms still elevated (streak=7); maintaining throttle at 50Mbit,37.8,72.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7078
1780945653.826986,2026-06-09 00:37:33,19.1,23.1,0,16.1,50,307,153.5,1,rule_based,1,8,0,hold_throttle,0.834,RTT=19.1ms still elevated (streak=8); maintaining throttle at 50Mbit,53.1,63.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7079
1780945655.826986,2026-06-09 00:37:35,18.72,25.5,0,18.6,50,284,142.0,1,rule_based,1,9,0,hold_throttle,0.42,RTT=18.7ms still elevated (streak=9); maintaining throttle at 50Mbit,38.6,65.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7080
1780945657.826986,2026-06-09 00:37:37,29.84,32.5,1,20.0,50,354,177.0,1,rule_based,1,10,0,hold_throttle,0.816,RTT=29.8ms still elevated (streak=10); maintaining throttle at 50Mbit,39.7,75.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7081
1780945659.826986,2026-06-09 00:37:39,25.12,27.1,1,12.1,50,323,161.5,1,rule_based,1,11,0,hold_throttle,0.605,RTT=25.1ms still elevated (streak=11); maintaining throttle at 50Mbit,48.6,73.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7082
1780945661.826986,2026-06-09 00:37:41,12.54,15.2,0,17.0,50,196,98.0,0,rule_based,1,0,1,hold_throttle,0.8,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,46.2,68.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7083
1780945663.826986,2026-06-09 00:37:43,12.5,13.1,0,13.7,50,239,119.5,0,rule_based,1,0,2,hold_throttle,0.438,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,40.4,70.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7084
1780945665.826986,2026-06-09 00:37:45,12.58,19.1,0,16.4,50,244,122.0,0,rule_based,1,0,3,hold_throttle,0.627,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,38.6,67.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7085
1780945667.826986,2026-06-09 00:37:47,12.5,16.0,0,19.6,50,277,138.5,0,rule_based,1,0,4,hold_throttle,0.128,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,48.6,71.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7086
1780945669.826986,2026-06-09 00:37:49,12.5,14.6,0,12.1,50,254,127.0,0,rule_based,1,0,5,hold_throttle,0.808,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,37.3,72.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7087
1780945671.826986,2026-06-09 00:37:51,12.5,17.7,0,12.4,50,259,129.5,0,rule_based,1,0,6,hold_throttle,0.198,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,43.8,68.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7088
1780945673.826986,2026-06-09 00:37:53,13.2,16.3,0,14.0,50,230,115.0,0,rule_based,1,0,7,hold_throttle,0.365,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,50.0,73.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7089
1780945675.826986,2026-06-09 00:37:55,13.38,17.7,0,11.1,50,226,113.0,0,rule_based,1,0,8,hold_throttle,0.533,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,40.4,73.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7090
1780945677.826986,2026-06-09 00:37:57,12.64,20.6,0,21.2,50,199,99.5,0,rule_based,1,0,9,hold_throttle,0.44,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,37.1,79.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7091
1780945679.826986,2026-06-09 00:37:59,12.5,19.5,0,274.2,1000,293,146.5,0,rule_based,0,0,10,release_throttle,0.861,RTT=12.5ms below threshold for 10 samples; restoring eMBB to 1000Mbit,40.4,69.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7092
1780945681.826986,2026-06-09 00:38:01,12.63,19.7,0,272.6,1000,265,132.5,0,rule_based,0,0,11,no_action,0.608,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,43.2,67.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7093
1780945683.826986,2026-06-09 00:38:03,12.5,20.4,0,315.8,1000,256,128.0,0,rule_based,0,0,12,no_action,0.622,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,47.5,68.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7094
1780945685.826986,2026-06-09 00:38:05,12.5,18.2,0,313.9,1000,305,152.5,0,rule_based,0,0,13,no_action,0.725,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,45.8,73.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7095
1780945687.826986,2026-06-09 00:38:07,12.5,17.6,0,292.4,1000,182,91.0,0,rule_based,0,0,14,no_action,0.162,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,39.8,74.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7096
1780945689.826986,2026-06-09 00:38:09,12.5,18.0,0,226.6,1000,200,100.0,0,rule_based,0,0,15,no_action,0.661,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,38.2,82.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7097
1780945691.826986,2026-06-09 00:38:11,12.5,16.0,0,470.9,1000,148,74.0,0,rule_based,0,0,16,no_action,0.507,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,32.4,78.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7098
1780945693.826986,2026-06-09 00:38:13,12.5,13.0,0,311.5,1000,236,118.0,0,rule_based,0,0,17,no_action,0.484,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,47.4,65.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7099
1780945695.826986,2026-06-09 00:38:15,12.5,14.0,0,373.8,1000,222,111.0,0,rule_based,0,0,18,no_action,0.886,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,39.7,67.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7100
1780945697.826986,2026-06-09 00:38:17,13.51,18.9,0,347.5,1000,247,123.5,0,rule_based,0,0,19,no_action,0.828,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,47.5,76.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7101
1780945699.826986,2026-06-09 00:38:19,15.15,19.4,0,19.0,50,283,141.5,1,rule_based,1,1,0,throttle_embb,0.742,RTT=15.2ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,42.3,72.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7102
1780945701.826986,2026-06-09 00:38:21,12.5,13.1,0,11.3,50,216,108.0,0,rule_based,1,0,1,hold_throttle,0.601,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,41.9,73.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7103
1780945703.826986,2026-06-09 00:38:23,13.07,16.4,0,10.3,50,262,131.0,0,rule_based,1,0,2,hold_throttle,0.868,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,50.6,68.7,medium,rule_based,3,3,3,rb_medium_20260608_224135,7104
1780945705.826986,2026-06-09 00:38:25,14.29,15.9,0,13.9,50,232,116.0,0,rule_based,1,0,3,hold_throttle,0.639,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,46.4,66.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7105
1780945707.826986,2026-06-09 00:38:27,15.75,21.2,0,15.2,50,201,100.5,1,rule_based,1,1,0,hold_throttle,0.436,RTT=15.8ms still elevated (streak=1); maintaining throttle at 50Mbit,41.3,73.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7106
1780945709.826986,2026-06-09 00:38:29,12.5,15.0,0,17.4,50,205,102.5,0,rule_based,1,0,1,hold_throttle,0.771,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,34.9,69.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7107
1780945711.826986,2026-06-09 00:38:31,13.82,21.6,0,22.4,50,206,103.0,0,rule_based,1,0,2,hold_throttle,0.622,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,43.5,61.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7108
1780945713.826986,2026-06-09 00:38:33,13.76,20.8,0,18.8,50,307,153.5,0,rule_based,1,0,3,hold_throttle,0.236,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,49.0,68.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7109
1780945715.826986,2026-06-09 00:38:35,15.19,17.6,0,18.3,50,223,111.5,1,rule_based,1,1,0,hold_throttle,0.416,RTT=15.2ms still elevated (streak=1); maintaining throttle at 50Mbit,52.3,76.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7110
1780945717.826986,2026-06-09 00:38:37,13.43,19.8,0,14.6,50,220,110.0,0,rule_based,1,0,1,hold_throttle,0.829,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,36.0,77.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7111
1780945719.826986,2026-06-09 00:38:39,14.3,17.7,0,20.4,50,280,140.0,0,rule_based,1,0,2,hold_throttle,0.336,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,42.8,76.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7112
1780945721.826986,2026-06-09 00:38:41,12.5,15.6,0,13.7,50,178,89.0,0,rule_based,1,0,3,hold_throttle,0.764,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,41.4,68.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7113
1780945723.826986,2026-06-09 00:38:43,16.02,17.6,0,20.7,50,180,90.0,1,rule_based,1,1,0,hold_throttle,0.159,RTT=16.0ms still elevated (streak=1); maintaining throttle at 50Mbit,42.4,71.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7114
1780945725.826986,2026-06-09 00:38:45,14.13,18.7,0,19.6,50,312,156.0,0,rule_based,1,0,1,hold_throttle,0.118,RTT=14.1ms still elevated (streak=0); maintaining throttle at 50Mbit,33.4,71.0,medium,rule_based,3,3,3,rb_medium_20260608_224135,7115
1780945727.826986,2026-06-09 00:38:47,20.25,25.6,1,18.8,50,188,94.0,1,rule_based,1,1,0,hold_throttle,0.752,RTT=20.2ms still elevated (streak=1); maintaining throttle at 50Mbit,40.3,70.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7116
1780945729.826986,2026-06-09 00:38:49,24.68,26.2,1,17.6,50,273,136.5,1,rule_based,1,2,0,hold_throttle,0.336,RTT=24.7ms still elevated (streak=2); maintaining throttle at 50Mbit,43.4,65.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7117
1780945731.826986,2026-06-09 00:38:51,17.3,25.1,0,21.1,50,285,142.5,1,rule_based,1,3,0,hold_throttle,0.16,RTT=17.3ms still elevated (streak=3); maintaining throttle at 50Mbit,39.7,67.8,medium,rule_based,3,3,3,rb_medium_20260608_224135,7118
1780945733.826986,2026-06-09 00:38:53,26.82,30.9,1,17.7,50,241,120.5,1,rule_based,1,4,0,hold_throttle,0.37,RTT=26.8ms still elevated (streak=4); maintaining throttle at 50Mbit,45.5,63.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7119
1780945735.826986,2026-06-09 00:38:55,19.34,24.6,0,17.7,50,271,135.5,1,rule_based,1,5,0,hold_throttle,0.572,RTT=19.3ms still elevated (streak=5); maintaining throttle at 50Mbit,31.5,57.5,medium,rule_based,3,3,3,rb_medium_20260608_224135,7120
1780945737.826986,2026-06-09 00:38:57,29.81,35.2,1,23.8,50,252,126.0,1,rule_based,1,6,0,hold_throttle,0.509,RTT=29.8ms still elevated (streak=6); maintaining throttle at 50Mbit,41.3,67.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7121
1780945739.826986,2026-06-09 00:38:59,22.75,28.0,1,16.6,50,213,106.5,1,rule_based,1,7,0,hold_throttle,0.879,RTT=22.8ms still elevated (streak=7); maintaining throttle at 50Mbit,46.7,64.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7122
1780945741.826986,2026-06-09 00:39:01,19.94,20.9,0,12.7,50,270,135.0,1,rule_based,1,8,0,hold_throttle,0.59,RTT=19.9ms still elevated (streak=8); maintaining throttle at 50Mbit,39.0,68.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7123
1780945743.826986,2026-06-09 00:39:03,22.11,22.8,1,11.9,50,228,114.0,1,rule_based,1,9,0,hold_throttle,0.597,RTT=22.1ms still elevated (streak=9); maintaining throttle at 50Mbit,35.5,59.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7124
1780945745.826986,2026-06-09 00:39:05,30.84,33.2,1,17.9,50,205,102.5,1,rule_based,1,10,0,hold_throttle,0.874,RTT=30.8ms still elevated (streak=10); maintaining throttle at 50Mbit,39.3,79.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7125
1780945747.826986,2026-06-09 00:39:07,17.87,18.7,0,20.4,50,209,104.5,1,rule_based,1,11,0,hold_throttle,0.702,RTT=17.9ms still elevated (streak=11); maintaining throttle at 50Mbit,41.8,72.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7126
1780945749.826986,2026-06-09 00:39:09,23.53,28.7,1,10.7,50,248,124.0,1,rule_based,1,12,0,hold_throttle,0.218,RTT=23.5ms still elevated (streak=12); maintaining throttle at 50Mbit,46.5,71.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7127
1780945751.826986,2026-06-09 00:39:11,32.08,38.5,1,21.9,50,238,119.0,1,rule_based,1,13,0,hold_throttle,0.867,RTT=32.1ms still elevated (streak=13); maintaining throttle at 50Mbit,38.1,79.9,medium,rule_based,3,3,3,rb_medium_20260608_224135,7128
1780945753.826986,2026-06-09 00:39:13,32.39,37.7,1,23.3,50,280,140.0,1,rule_based,1,14,0,hold_throttle,0.263,RTT=32.4ms still elevated (streak=14); maintaining throttle at 50Mbit,39.8,70.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7129
1780945755.826986,2026-06-09 00:39:15,14.93,22.4,0,4.6,50,191,95.5,0,rule_based,1,0,1,hold_throttle,0.613,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbit,43.2,66.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7130
1780945757.826986,2026-06-09 00:39:17,15.18,21.7,0,22.8,50,275,137.5,1,rule_based,1,1,0,hold_throttle,0.141,RTT=15.2ms still elevated (streak=1); maintaining throttle at 50Mbit,42.5,72.2,medium,rule_based,3,3,3,rb_medium_20260608_224135,7131
1780945759.826986,2026-06-09 00:39:19,15.12,21.0,0,19.6,50,189,94.5,1,rule_based,1,2,0,hold_throttle,0.827,RTT=15.1ms still elevated (streak=2); maintaining throttle at 50Mbit,38.2,62.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7132
1780945761.826986,2026-06-09 00:39:21,13.19,15.3,0,12.6,50,283,141.5,0,rule_based,1,0,1,hold_throttle,0.484,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,32.1,77.1,medium,rule_based,3,3,3,rb_medium_20260608_224135,7133
1780945763.826986,2026-06-09 00:39:23,12.5,13.9,0,13.8,50,219,109.5,0,rule_based,1,0,2,hold_throttle,0.618,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,38.2,67.3,medium,rule_based,3,3,3,rb_medium_20260608_224135,7134
1780945765.826986,2026-06-09 00:39:25,14.66,20.5,0,18.2,50,252,126.0,0,rule_based,1,0,3,hold_throttle,0.146,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,50.1,75.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7135
1780945767.826986,2026-06-09 00:39:27,12.5,17.0,0,16.1,50,213,106.5,0,rule_based,1,0,4,hold_throttle,0.425,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,40.9,66.4,medium,rule_based,3,3,3,rb_medium_20260608_224135,7136
1780945769.826986,2026-06-09 00:39:29,12.5,13.5,0,10.9,50,261,130.5,0,rule_based,1,0,5,hold_throttle,0.1,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,44.5,69.6,medium,rule_based,3,3,3,rb_medium_20260608_224135,7137
