timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778715597.468322,2026-05-14 05:09:57,14.9,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14497
1778715598.5161364,2026-05-14 05:09:58,14.9,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14498
1778715599.4531643,2026-05-14 05:09:59,15.0,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14499
1778715600.5216641,2026-05-14 05:10:00,15.0,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14500
1778715601.4473815,2026-05-14 05:10:01,15.0,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14501
1778715602.5181317,2026-05-14 05:10:02,15.0,20.6,5897,203.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14502
1778715603.451243,2026-05-14 05:10:03,15.0,20.6,5897,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14503
1778715604.5265143,2026-05-14 05:10:04,15.0,20.6,5897,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005256,14504
1778715605.4398375,2026-05-14 05:10:05,15.0,20.6,5897,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005630,14505
1778715606.5200589,2026-05-14 05:10:06,15.0,20.6,5902,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14506
1778715607.4533248,2026-05-14 05:10:07,15.0,20.6,5902,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14507
1778715608.5271974,2026-05-14 05:10:08,15.0,20.6,5902,167.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=15.0ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14508
1778715609.4431448,2026-05-14 05:10:09,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,8,86,high,rule_based,3,3,5,20260514_005630,14509
1778715610.5295382,2026-05-14 05:10:10,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,8,86,high,rule_based,3,3,5,20260514_005256,14510
1778715611.4393346,2026-05-14 05:10:11,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,9,86,high,rule_based,3,3,5,20260514_005630,14511
1778715612.524703,2026-05-14 05:10:12,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,8,86,high,rule_based,3,3,5,20260514_005256,14512
1778715613.44038,2026-05-14 05:10:13,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,8,86,high,rule_based,3,3,5,20260514_005630,14513
1778715614.530063,2026-05-14 05:10:14,15.1,20.6,5902,193.2,1000,0,0,1,rule_based,0,0,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=0); monitoring,11,86,high,rule_based,3,3,5,20260514_005256,14514
1778715615.434505,2026-05-14 05:10:15,15.1,20.6,5902,221.8,1000,0,0,1,rule_based,0,1,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,9,86,high,rule_based,3,3,5,20260514_005630,14515
1778715616.515239,2026-05-14 05:10:16,15.1,20.6,5902,221.8,1000,0,0,1,rule_based,0,1,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,7,86,high,rule_based,3,3,5,20260514_005256,14516
1778715617.454983,2026-05-14 05:10:17,15.1,20.6,5902,221.8,1000,0,0,1,rule_based,0,1,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,8,86,high,rule_based,3,3,5,20260514_005630,14517
1778715618.5419326,2026-05-14 05:10:18,15.1,20.6,5902,221.8,1000,0,0,1,rule_based,0,1,0,no_action,0.01,RTT=15.1ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,9,86,high,rule_based,3,3,5,20260514_005256,14518
1778715619.4536552,2026-05-14 05:10:19,14.9,20.6,5902,221.8,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14519
1778715620.5414536,2026-05-14 05:10:20,14.9,20.6,5902,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.02,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14520
1778715621.471909,2026-05-14 05:10:21,14.9,20.6,5907,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14521
1778715622.5321255,2026-05-14 05:10:22,14.9,20.6,5907,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14522
1778715623.458384,2026-05-14 05:10:23,14.9,20.6,5907,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14523
1778715624.5050204,2026-05-14 05:10:24,14.9,20.6,5907,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,13,86,high,rule_based,3,3,5,20260514_005256,14524
1778715625.4850545,2026-05-14 05:10:25,14.9,20.6,5907,185.2,1000,0,0,0,rule_based,0,1,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14525
1778715626.5185552,2026-05-14 05:10:26,14.9,20.6,5907,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14526
1778715627.4942245,2026-05-14 05:10:27,14.9,20.6,5907,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14527
1778715628.5255172,2026-05-14 05:10:28,14.9,20.6,5907,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.9ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14528
1778715629.4832666,2026-05-14 05:10:29,14.8,20.6,5907,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14529
1778715630.543026,2026-05-14 05:10:30,14.8,20.6,5907,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14530
1778715631.4953773,2026-05-14 05:10:31,14.8,20.6,5912,183.2,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14531
1778715632.5180337,2026-05-14 05:10:32,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.03,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14532
1778715633.4729743,2026-05-14 05:10:33,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14533
1778715634.5169065,2026-05-14 05:10:34,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005256,14534
1778715635.4855785,2026-05-14 05:10:35,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005630,14535
1778715636.5157225,2026-05-14 05:10:36,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14536
1778715637.4997673,2026-05-14 05:10:37,14.8,20.6,5912,207.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14537
1778715638.5217578,2026-05-14 05:10:38,14.8,20.6,5912,135.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14538
1778715639.4920816,2026-05-14 05:10:39,14.5,19.2,5912,135.1,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14539
1778715640.5268483,2026-05-14 05:10:40,14.5,19.2,5912,135.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14540
1778715641.4996803,2026-05-14 05:10:41,14.5,19.2,5912,135.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14541
1778715642.5227392,2026-05-14 05:10:42,14.5,19.2,5912,135.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14542
1778715643.500191,2026-05-14 05:10:43,14.5,19.2,5912,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14543
1778715644.5315542,2026-05-14 05:10:44,14.5,19.2,5912,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14544
1778715645.4996367,2026-05-14 05:10:45,14.5,19.2,5912,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14545
1778715646.5215237,2026-05-14 05:10:46,14.5,19.2,5917,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005256,14546
1778715647.5027742,2026-05-14 05:10:47,14.5,19.2,5917,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14547
1778715648.5282207,2026-05-14 05:10:48,14.5,19.2,5917,168.8,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.5ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005256,14548
1778715649.5070086,2026-05-14 05:10:49,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14549
1778715650.5286303,2026-05-14 05:10:50,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14550
1778715651.4996362,2026-05-14 05:10:51,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14551
1778715652.5385766,2026-05-14 05:10:52,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.04,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14552
1778715653.5003226,2026-05-14 05:10:53,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14553
1778715654.5484014,2026-05-14 05:10:54,14.4,16.7,5917,200.7,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14554
1778715655.4969506,2026-05-14 05:10:55,14.4,16.7,5917,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14555
1778715656.5445404,2026-05-14 05:10:56,14.4,16.7,5922,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14556
1778715657.4965715,2026-05-14 05:10:57,14.4,16.7,5922,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14557
1778715658.5503097,2026-05-14 05:10:58,14.4,16.7,5922,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14558
1778715659.4852486,2026-05-14 05:10:59,14.4,18.1,5922,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.1,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14559
1778715660.5830317,2026-05-14 05:11:00,14.4,18.1,5922,175.4,1000,0,0,0,rule_based,0,0,0,no_action,0.03,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14560
1778715661.4919763,2026-05-14 05:11:01,14.4,18.1,5922,188.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14561
1778715662.5819254,2026-05-14 05:11:02,14.4,18.1,5922,188.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14562
1778715663.480831,2026-05-14 05:11:03,14.4,18.1,5922,188.9,1000,0,0,0,rule_based,0,0,0,no_action,0.04,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14563
1778715664.5838237,2026-05-14 05:11:04,14.4,18.1,5922,188.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005256,14564
1778715665.4922366,2026-05-14 05:11:05,14.4,18.1,5922,188.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,12,86,high,rule_based,3,3,5,20260514_005630,14565
1778715666.5610383,2026-05-14 05:11:06,14.4,18.1,5922,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005256,14566
1778715667.4905741,2026-05-14 05:11:07,14.4,18.1,5922,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14567
1778715668.571167,2026-05-14 05:11:08,14.4,18.1,5922,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.4ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14568
1778715669.4709086,2026-05-14 05:11:09,14.6,20.6,5922,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14569
1778715670.5804863,2026-05-14 05:11:10,14.6,20.6,5922,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14570
1778715671.4842834,2026-05-14 05:11:11,14.6,20.6,5927,193.9,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14571
1778715672.5747619,2026-05-14 05:11:12,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14572
1778715673.4908295,2026-05-14 05:11:13,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14573
1778715674.5783443,2026-05-14 05:11:14,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14574
1778715675.485214,2026-05-14 05:11:15,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14575
1778715676.5734978,2026-05-14 05:11:16,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005256,14576
1778715677.493121,2026-05-14 05:11:17,14.6,20.6,5927,176.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14577
1778715678.5799115,2026-05-14 05:11:18,14.6,20.6,5927,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.6ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005256,14578
1778715679.487052,2026-05-14 05:11:19,14.7,20.6,5927,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14579
1778715680.5909824,2026-05-14 05:11:20,14.7,20.6,5927,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14580
1778715681.511712,2026-05-14 05:11:21,14.7,20.6,5932,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14581
1778715682.5862937,2026-05-14 05:11:22,14.7,20.6,5932,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14582
1778715683.5065904,2026-05-14 05:11:23,14.7,20.6,5932,187.1,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14583
1778715684.585734,2026-05-14 05:11:24,14.7,20.6,5932,162.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14584
1778715685.5037193,2026-05-14 05:11:25,14.7,20.6,5932,162.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14585
1778715686.5895572,2026-05-14 05:11:26,14.7,20.6,5932,162.5,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14586
1778715687.5086837,2026-05-14 05:11:27,14.7,20.6,5932,162.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14587
1778715688.5836365,2026-05-14 05:11:28,14.7,20.6,5932,162.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.7ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005256,14588
1778715689.5432856,2026-05-14 05:11:29,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.08,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14589
1778715690.5981243,2026-05-14 05:11:30,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.02,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14590
1778715691.5211012,2026-05-14 05:11:31,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005630,14591
1778715692.6020658,2026-05-14 05:11:32,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14592
1778715693.5220242,2026-05-14 05:11:33,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005630,14593
1778715694.579149,2026-05-14 05:11:34,14.8,20.6,5932,204.5,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,11,86,high,rule_based,3,3,5,20260514_005256,14594
1778715695.5345337,2026-05-14 05:11:35,14.8,20.6,5932,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14595
1778715696.5691388,2026-05-14 05:11:36,14.8,20.6,5937,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,9,86,high,rule_based,3,3,5,20260514_005256,14596
1778715697.5299103,2026-05-14 05:11:37,14.8,20.6,5937,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14597
1778715698.5736585,2026-05-14 05:11:38,14.8,20.6,5937,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14598
1778715699.5696986,2026-05-14 05:11:39,14.8,20.6,5937,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14599
1778715700.5889401,2026-05-14 05:11:40,14.8,20.6,5937,196.4,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005256,14600
1778715701.5284867,2026-05-14 05:11:41,14.8,20.6,5937,240.0,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,10,86,high,rule_based,3,3,5,20260514_005630,14601
1778715702.5722117,2026-05-14 05:11:42,14.8,20.6,5937,240.0,1000,0,0,0,rule_based,0,0,0,no_action,0.01,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,7,86,high,rule_based,3,3,5,20260514_005256,14602
1778715703.5636249,2026-05-14 05:11:43,14.8,20.6,5937,240.0,1000,0,0,0,rule_based,0,0,0,no_action,0.03,RTT=14.8ms within SLA (<15ms); eMBB at 1000Mbps — no action required,8,86,high,rule_based,3,3,5,20260514_005630,14603
