timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778694152.9790082,2026-05-13 23:12:32,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,8133
1778694153.0499575,2026-05-13 23:12:33,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,17,86,medium,rule_based,3,3,3,20260513_212303,8134
1778694153.9151464,2026-05-13 23:12:33,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_222751,8135
1778694155.0329566,2026-05-13 23:12:35,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_223012,8136
1778694155.0385008,2026-05-13 23:12:35,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_213705,8137
1778694155.0584834,2026-05-13 23:12:35,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_212303,8138
1778694155.9059353,2026-05-13 23:12:35,24.87,206.8,0,190.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_222751,8139
1778694156.9863129,2026-05-13 23:12:36,24.87,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,8140
1778694156.9870956,2026-05-13 23:12:36,24.87,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,8141
1778694157.054919,2026-05-13 23:12:37,24.87,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,8142
1778694157.931515,2026-05-13 23:12:37,24.87,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=24.9ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_222751,8143
1778694158.9859083,2026-05-13 23:12:38,27.73,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.7ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,8144
1778694159.04938,2026-05-13 23:12:39,27.73,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_223012,8145
1778694159.0531762,2026-05-13 23:12:39,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_212303,8146
1778694159.9264205,2026-05-13 23:12:39,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_222751,8147
1778694161.0763326,2026-05-13 23:12:41,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,medium,rule_based,3,3,3,20260513_212303,8148
1778694161.113855,2026-05-13 23:12:41,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,medium,rule_based,3,3,3,20260513_213705,8149
1778694161.1296184,2026-05-13 23:12:41,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,medium,rule_based,3,3,3,20260513_223012,8150
1778694161.895069,2026-05-13 23:12:41,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_222751,8151
1778694163.0226297,2026-05-13 23:12:43,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,86,medium,rule_based,3,3,3,20260513_213705,8152
1778694163.039106,2026-05-13 23:12:43,27.77,206.8,0,217.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,86,medium,rule_based,3,3,3,20260513_223012,8153
1778694163.142011,2026-05-13 23:12:43,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,20,86,medium,rule_based,3,3,3,20260513_212303,8154
1778694163.8828733,2026-05-13 23:12:43,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,19,86,medium,rule_based,3,3,3,20260513_222751,8155
1778694165.0096583,2026-05-13 23:12:45,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_213705,8156
1778694165.067023,2026-05-13 23:12:45,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_223012,8157
1778694165.2008643,2026-05-13 23:12:45,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_212303,8158
1778694165.969176,2026-05-13 23:12:45,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_222751,8159
1778694167.0351734,2026-05-13 23:12:47,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_223012,8160
1778694167.0605118,2026-05-13 23:12:47,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_213705,8161
1778694167.0857062,2026-05-13 23:12:47,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_212303,8162
1778694167.9270885,2026-05-13 23:12:47,27.77,206.8,0,216.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=27.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_222751,8163
1778694169.0260146,2026-05-13 23:12:49,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,18,86,medium,rule_based,3,3,3,20260513_223012,8164
1778694169.03715,2026-05-13 23:12:49,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,18,86,medium,rule_based,3,3,3,20260513_213705,8165
1778694169.095245,2026-05-13 23:12:49,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,19,86,medium,rule_based,3,3,3,20260513_212303,8166
1778694169.9152985,2026-05-13 23:12:49,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_222751,8167
1778694171.0278673,2026-05-13 23:12:51,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_223012,8168
1778694171.0309205,2026-05-13 23:12:51,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_213705,8169
1778694171.0957334,2026-05-13 23:12:51,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,medium,rule_based,3,3,3,20260513_212303,8170
1778694171.9004562,2026-05-13 23:12:51,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,medium,rule_based,3,3,3,20260513_222751,8171
1778694173.041504,2026-05-13 23:12:53,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_213705,8172
1778694173.0830095,2026-05-13 23:12:53,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_223012,8173
1778694173.1441693,2026-05-13 23:12:53,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_212303,8174
1778694173.8916724,2026-05-13 23:12:53,33.43,286.2,0,192.0,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_222751,8175
1778694175.0442753,2026-05-13 23:12:55,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,17,86,medium,rule_based,3,3,3,20260513_213705,8176
1778694175.0549655,2026-05-13 23:12:55,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_223012,8177
1778694175.1168382,2026-05-13 23:12:55,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_212303,8178
1778694175.92357,2026-05-13 23:12:55,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_222751,8179
1778694177.0392337,2026-05-13 23:12:57,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_223012,8180
1778694177.1006198,2026-05-13 23:12:57,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_212303,8181
1778694177.1150212,2026-05-13 23:12:57,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,medium,rule_based,3,3,3,20260513_213705,8182
1778694177.9100876,2026-05-13 23:12:57,33.43,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.4ms still elevated (streak=0); maintaining throttle at 50Mbps,17,86,medium,rule_based,3,3,3,20260513_222751,8183
1778694179.0431414,2026-05-13 23:12:59,38.9,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=38.9ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_213705,8184
1778694179.054883,2026-05-13 23:12:59,38.9,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=38.9ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_223012,8185
1778694179.0990732,2026-05-13 23:12:59,38.9,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=38.9ms still elevated (streak=0); maintaining throttle at 50Mbps,16,86,medium,rule_based,3,3,3,20260513_212303,8186
1778694179.9132962,2026-05-13 23:12:59,38.83,286.2,0,164.7,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8187
1778694181.0358925,2026-05-13 23:13:01,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,8188
1778694181.0577638,2026-05-13 23:13:01,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,8189
1778694181.1028023,2026-05-13 23:13:01,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,8190
1778694181.9299753,2026-05-13 23:13:01,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_222751,8191
1778694183.1354654,2026-05-13 23:13:03,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,8192
1778694183.1360464,2026-05-13 23:13:03,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,8193
1778694183.2137685,2026-05-13 23:13:03,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,86,medium,rule_based,3,3,3,20260513_212303,8194
1778694183.947167,2026-05-13 23:13:03,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_222751,8195
1778694185.0133724,2026-05-13 23:13:05,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,8196
1778694185.0165942,2026-05-13 23:13:05,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_223012,8197
1778694185.179973,2026-05-13 23:13:05,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,8198
1778694186.0544848,2026-05-13 23:13:06,38.83,286.2,0,185.4,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_222751,8199
1778694187.0129087,2026-05-13 23:13:07,38.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,8200
1778694187.0157986,2026-05-13 23:13:07,38.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,8201
1778694187.0819912,2026-05-13 23:13:07,38.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,8202
1778694187.9427488,2026-05-13 23:13:07,38.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.8ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_222751,8203
1778694189.0153291,2026-05-13 23:13:09,41.9,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.9ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_223012,8204
1778694189.0162957,2026-05-13 23:13:09,41.9,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.9ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,8205
1778694189.1000082,2026-05-13 23:13:09,41.9,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.9ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,8206
1778694189.9089317,2026-05-13 23:13:09,41.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8207
1778694191.0525036,2026-05-13 23:13:11,41.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,8208
1778694191.0669546,2026-05-13 23:13:11,41.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_223012,8209
1778694191.1450877,2026-05-13 23:13:11,41.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,8210
1778694191.9165356,2026-05-13 23:13:11,41.83,286.2,0,194.5,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8211
1778694193.1298761,2026-05-13 23:13:13,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,8212
1778694193.130711,2026-05-13 23:13:13,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_223012,8213
1778694193.2035263,2026-05-13 23:13:13,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,8214
1778694193.9249501,2026-05-13 23:13:13,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_222751,8215
1778694195.1238408,2026-05-13 23:13:15,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,8216
1778694195.1479273,2026-05-13 23:13:15,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_223012,8217
1778694195.1906235,2026-05-13 23:13:15,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,8218
1778694195.9529,2026-05-13 23:13:15,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8219
1778694197.0437148,2026-05-13 23:13:17,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,8220
1778694197.059311,2026-05-13 23:13:17,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_223012,8221
1778694197.09973,2026-05-13 23:13:17,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,8222
1778694197.9647007,2026-05-13 23:13:17,41.83,286.2,0,157.3,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=41.8ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_222751,8223
1778694199.0271525,2026-05-13 23:13:19,43.63,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_223012,8224
1778694199.029634,2026-05-13 23:13:19,43.63,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,8225
1778694199.0956945,2026-05-13 23:13:19,43.63,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,8226
1778694199.9440463,2026-05-13 23:13:19,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8227
1778694201.0242581,2026-05-13 23:13:21,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_223012,8228
1778694201.024519,2026-05-13 23:13:21,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,8229
1778694201.0895615,2026-05-13 23:13:21,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,medium,rule_based,3,3,3,20260513_212303,8230
1778694201.9433217,2026-05-13 23:13:21,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_222751,8231
1778694203.067842,2026-05-13 23:13:23,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_213705,8232
1778694203.0729518,2026-05-13 23:13:23,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_223012,8233
1778694203.1445417,2026-05-13 23:13:23,43.67,286.2,0,181.1,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,86,medium,rule_based,3,3,3,20260513_212303,8234
1778694203.933989,2026-05-13 23:13:23,43.67,286.2,0,201.8,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_222751,8235
1778694205.0399992,2026-05-13 23:13:25,43.67,286.2,0,201.8,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,8236
1778694205.0402014,2026-05-13 23:13:25,43.67,286.2,0,201.8,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_223012,8237
1778694205.1235476,2026-05-13 23:13:25,43.67,286.2,0,201.8,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,17,86,medium,rule_based,3,3,3,20260513_212303,8238
1778694205.963214,2026-05-13 23:13:25,43.67,286.2,0,201.8,50,10500,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=43.7ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,8239
